age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income,Cluster
3.060630084021247,-0.2134526577447741,-0.2743278507490279,-1.3920477131646605,-2.397742617071086,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-2.1606301556979326,0.2628410367712758, <=50K.,0
-0.4200891084559536,-0.2134526577447741,1.6238449654532905,-0.0820481640010306,2.3043982777168805,-0.3897955913800621,1.4974694163077458,-0.8844189248671861,-3.219719626297622,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-2.2048906610005585, <=50K.,0
-0.1930856828596144,-0.2134526577447741,0.0904031942648624,-2.70204726232829,-1.614052467939758,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,2.420291979325468,0.2628410367712758, <=50K.,0
0.5635924024615162,1.873465549744101,0.1416151058538877,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.4974694163077458,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
-1.6307740449697623,-0.2134526577447741,0.2235541643963283,-2.440047352495564,-1.2222073933740942,0.9431156904896104,-0.2409044451551568,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-2.910235595974489,0.2628410367712758, <=50K.,1
-1.2524350023091972,-0.2134526577447741,0.878848911115419,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
0.0339177427367247,-0.2134526577447741,-0.8515267988342073,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-1.4826000604858016,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K.,1
-0.874095959648632,-0.2134526577447741,2.434782272310413,-0.3440480738337566,1.128863054019889,0.9431156904896104,-1.4826000604858016,1.6195624624531444,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,1.1709495788645408,0.2628410367712758, <=50K.,1
1.3959382963147595,-0.2134526577447741,-0.0334709416046358,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.949763768180745,0.8300064459996634,-0.1115762063959571,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.7447087685088815,0.2628410367712758, <=50K.,0
-0.798428151116519,-0.2134526577447741,0.649625909428127,-0.3440480738337566,1.128863054019889,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K.,1
0.5635924024615162,-1.2569117614892118,0.1040249947780985,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
-0.4957569169880667,1.873465549744101,-1.4798808615639512,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,1.2542763972599682,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
1.8499451475074384,-2.3003708652336496,-1.5015488958758327,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,1.8541201557402367,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
-1.3281028108413104,-0.2134526577447741,1.0618865307984862,-2.440047352495564,-1.2222073933740942,1.6095713314244464,1.2491302932416168,-0.2584235780371034,-0.8171239012293936,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,-1.875859767964314, <=50K.,1
0.41225678539729,-0.2134526577447741,0.1152045266795105,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.5208528675195505,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.1095855512688377,-0.2134526577447741,-0.205101841608447,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, >50K.,0
-0.4957569169880667,-0.2134526577447741,1.4945656537025844,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,0.007434677910972,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.0339177427367247,-0.2134526577447741,-1.456347994242266,-0.3440480738337566,1.128863054019889,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
-0.5714247255201798,-0.2134526577447741,-0.336151324794855,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.1767671937770845,-0.2134526577447741,-0.2670010449135555,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
1.2446026792505338,-0.2134526577447741,-0.1084429082931905,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.5714247255201798,-0.2134526577447741,0.698821529488786,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
1.0175992536541945,-0.2134526577447741,0.1140212570032391,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.8771099842901365,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
-0.6470925340522928,-0.2134526577447741,-0.2705887185720103,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-0.9859218143535436,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
-0.798428151116519,-0.2134526577447741,0.0320632661459782,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,2.245557809283227,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,1
-0.798428151116519,-0.2134526577447741,-0.6027845805671428,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-1.4826000604858016,2.245557809283227,0.3841739613047208,-1.4413750858941246,13.171110248293711,-0.2188512639172212,-0.4115507950526341,0.2628410367712758, >50K.,1
1.0175992536541945,-0.2134526577447741,-0.0275640593806891,0.9659514753298732,1.9125532031512165,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,3.642199940259117,-0.0783928215963867,0.2628410367712758, >50K.,2
-0.4957569169880667,-0.2134526577447741,-0.3175503254838689,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
-0.2687534913917275,-0.2134526577447741,0.0317698152662629,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.7524520471093589,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K.,1
-0.949763768180745,-0.2134526577447741,2.675828504603009,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.6307740449697623,-0.2134526577447741,-0.4039100795368593,-2.440047352495564,-1.2222073933740942,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-2.077340662333871,0.2628410367712758, <=50K.,1
0.1095855512688377,-0.2134526577447741,1.045604740052992,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,1.4974694163077458,1.6195624624531444,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
-1.1767671937770845,-0.2134526577447741,-0.0700103092078961,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-0.9859218143535436,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-2.5339215540368034, <=50K.,1
-0.4957569169880667,-0.2134526577447741,0.6500234880393543,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-1.875859767964314, <=50K.,0
-0.874095959648632,-0.2134526577447741,-0.9702702773873928,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.2409044451551568,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K.,0
-1.025431576712858,-0.2134526577447741,0.990805154805512,-0.6060479836664826,0.3451729048885611,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K.,1
2.0769485731037776,-0.2134526577447741,0.0726636152782018,-1.3920477131646605,-2.397742617071086,0.2766600495547741,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
0.6392602109936292,-0.2134526577447741,1.2634872851628989,0.1799517458316953,-0.4385172442427665,2.2760269723592828,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
1.3959382963147595,-1.2569117614892118,-1.4976015082357914,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,0
-0.6470925340522928,-0.2134526577447741,-0.5881120365813777,-0.3440480738337566,1.128863054019889,0.9431156904896104,1.2491302932416168,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,-4.1790760192180265, <=50K.,1
-0.949763768180745,-0.2134526577447741,-0.2513156220849021,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,-0.9859218143535436,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.4200891084559536,-0.2134526577447741,3.828579289383998,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,4.476621492056816,1.58739704568485,0.2628410367712758, >50K.,2
0.0339177427367247,-0.2134526577447741,0.7533655284861915,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,0.255773800977101,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,3.4471724177975243,-0.2449718083245104,0.2628410367712758, >50K.,2
-0.4200891084559536,-0.2134526577447741,-0.8827935167600023,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,0.7524520471093589,2.245557809283227,0.3841739613047208,-1.4413750858941246,0.8771099842901365,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,1
1.471606104846873,-0.2134526577447741,0.1001344040825182,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.2524350023091972,-0.2134526577447741,0.2181205900428901,0.1799517458316953,-0.4385172442427665,0.9431156904896104,1.2491302932416168,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.9112877552370052,0.2628410367712758, <=50K.,1
0.7905958280578553,0.8300064459996634,-0.6590040894261486,-0.3440480738337566,1.128863054019889,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
-1.4037706193734234,-0.2134526577447741,1.6802632636179098,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
-1.101099385244971,-0.2134526577447741,-0.6828114753127288,-0.3440480738337566,1.128863054019889,0.9431156904896104,-0.7375826912874147,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K.,1
-0.4200891084559536,-0.2134526577447741,-0.6341270277522192,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,-3.219719626297622,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-3.02746789359117, >50K.,0
1.547273913378986,-0.2134526577447741,-0.1910067332247023,-2.70204726232829,-1.614052467939758,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.5635924024615162,-0.2134526577447741,0.7587328397377585,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,-0.9859218143535436,-0.2584235780371034,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.3365889768651769,-0.2134526577447741,1.0761898946452546,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,0.255773800977101,1.6195624624531444,-3.219719626297622,0.6937819376693835,0.6151444707620084,-0.2188512639172212,-0.0783928215963867,-1.2177979818918248, <=50K.,1
-1.025431576712858,-0.2134526577447741,-0.7279745123166549,-0.3440480738337566,1.128863054019889,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.6307740449697623,-0.2134526577447741,0.3480246681826674,-2.440047352495564,-1.2222073933740942,0.9431156904896104,1.2491302932416168,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
0.5635924024615162,-0.2134526577447741,0.1703448935937569,-1.9160475328301123,-3.1814327662024136,2.2760269723592828,0.255773800977101,1.6195624624531444,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-0.724251642337458, <=50K.,1
-1.4037706193734234,-0.2134526577447741,0.8110901563734145,1.2279513851625992,-0.0466721696771026,0.9431156904896104,1.2491302932416168,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.7441826888776233,0.2628410367712758, <=50K.,1
-0.1174178743275013,-1.2569117614892118,-0.2258137940219013,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.2409044451551568,-0.8844189248671861,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
1.3202704877826468,0.8300064459996634,0.4443238875163374,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
-0.6470925340522928,-0.2134526577447741,4.697269622600574,-0.3440480738337566,1.128863054019889,0.9431156904896104,1.2491302932416168,1.6195624624531444,-2.018421763763508,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,1
-0.4957569169880667,-0.2134526577447741,-1.106128568538168,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,-3.219719626297622,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
-0.3444212999238406,-0.2134526577447741,-0.5152794214675217,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K.,0
-0.874095959648632,-0.2134526577447741,0.2749270006613266,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.2409044451551568,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,0
-1.1767671937770845,-0.2134526577447741,-0.5982408250102608,-2.70204726232829,-1.614052467939758,-0.3897955913800621,-0.2409044451551568,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.4200891084559536,-0.2134526577447741,0.6835052867991293,-2.70204726232829,-1.614052467939758,-0.3897955913800621,0.007434677910972,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,-4.014560572699904, <=50K.,0
-0.3444212999238406,2.9169246534885387,-0.7373649404675445,-0.3440480738337566,1.128863054019889,0.9431156904896104,-1.4826000604858016,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,0.2960446383200181,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
2.455287615764343,1.873465549744101,2.001762367739549,-0.3440480738337566,1.128863054019889,-0.3897955913800621,0.7524520471093589,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.5781297817807578,0.2628410367712758, >50K.,0
1.3202704877826468,-0.2134526577447741,-0.6847615037392241,1.2279513851625992,-0.0466721696771026,0.9431156904896104,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K.,1
0.1095855512688377,-1.2569117614892118,-0.2169250722137507,0.4419516556644213,1.5207081285855528,-0.3897955913800621,0.7524520471093589,2.245557809283227,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4115507950526341,0.2628410367712758, >50K.,1
-0.2687534913917275,-0.2134526577447741,-0.3636505120714019,1.2279513851625992,-0.0466721696771026,0.9431156904896104,-0.9859218143535436,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.3281028108413104,-0.2134526577447741,-0.8240654761873012,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
1.1689348707184206,1.873465549744101,-0.3510605227158744,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-1.101099385244971,-0.2134526577447741,0.034817917952338,-0.8680478934992085,0.7370179794542251,0.9431156904896104,0.255773800977101,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-3.1601040760666743,0.2628410367712758, <=50K.,1
-0.2687534913917275,-0.2134526577447741,-0.8180166016022019,0.4419516556644213,1.5207081285855528,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, <=50K.,0
-0.1174178743275013,1.873465549744101,-1.4744756856827437,-0.3440480738337566,1.128863054019889,1.6095713314244464,1.7458085393738747,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,0
1.547273913378986,-0.2134526577447741,-0.0213258616473864,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, >50K.,0
0.8662636365899684,-0.2134526577447741,-0.7517156351013639,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.2491302932416168,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, >50K.,0
-0.798428151116519,-0.2134526577447741,-0.0969320608824225,-0.3440480738337566,1.128863054019889,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
-0.1174178743275013,-1.2569117614892118,0.0774061601406975,-1.3920477131646605,-2.397742617071086,-0.3897955913800621,0.007434677910972,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.9419314451220816,-0.2134526577447741,-0.8116553438225669,-0.0820481640010306,2.3043982777168805,2.2760269723592828,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,1.2542763972599682,-0.2188512639172212,1.58739704568485,0.2628410367712758, >50K.,1
0.5635924024615162,-0.2134526577447741,-0.6241118332122582,0.1799517458316953,-0.4385172442427665,0.9431156904896104,0.007434677910972,-0.2584235780371034,-2.018421763763508,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-2.1606301556979326,0.2628410367712758, <=50K.,1
-1.1767671937770845,-0.2134526577447741,-1.3839792208415085,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.411024715421376,0.2628410367712758, <=50K.,1
1.3959382963147595,1.873465549744101,0.1001344040825182,-1.3920477131646605,-2.397742617071086,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.7545021120442316,0.2628410367712758, <=50K.,0
1.622941721911099,-0.2134526577447741,-0.6049428644566618,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,0.7524520471093589,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,2.586870966053592,-5.824230484399249, <=50K.,0
0.9419314451220816,2.9169246534885387,-1.1174500928007325,-0.3440480738337566,1.128863054019889,-1.7227068732497344,-0.7375826912874147,-0.2584235780371034,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, >50K.,0
0.8662636365899684,-0.2134526577447741,-0.2037671134136129,1.2279513851625992,-0.0466721696771026,0.2766600495547741,1.7458085393738747,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
0.487924593929403,-2.3003708652336496,-0.8653757871252876,1.2279513851625992,-0.0466721696771026,-1.7227068732497344,-1.4826000604858016,1.6195624624531444,-3.219719626297622,-1.4413750858941246,-0.0250528975804989,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,1
0.1852533598009508,-0.2134526577447741,-0.1555370414087915,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.1714756584957987,0.2628410367712758, <=50K.,0
1.3202704877826468,-0.2134526577447741,2.3890512658618768,1.2279513851625992,-0.0466721696771026,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.0876600855004788,0.2628410367712758, >50K.,0
-1.5551062364376496,-0.2134526577447741,-0.5574511527298337,0.1799517458316953,-0.4385172442427665,0.9431156904896104,-1.4826000604858016,0.993567115623062,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-1.9940511689698088,0.2628410367712758, <=50K.,1
0.9419314451220816,-0.2134526577447741,-0.290827363114956,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,1.7458085393738747,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,1.58739704568485,0.2628410367712758, <=50K.,0
-0.4957569169880667,-0.2134526577447741,-0.3958449134233936,0.9659514753298732,1.9125532031512165,0.9431156904896104,0.255773800977101,-0.2584235780371034,0.3841739613047208,-1.4413750858941246,-0.1467796283200562,-0.2188512639172212,-0.4948402884166959,0.2628410367712758, <=50K.,1
0.7149280195257423,-0.2134526577447741,0.741050057695559,-0.8680478934992085,0.7370179794542251,-0.3897955913800621,-0.7375826912874147,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.8251696943684437,-0.2188512639172212,1.1709495788645408,0.2628410367712758, >50K.,0
0.9419314451220816,-0.2134526577447741,0.6022288592754006,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
0.8662636365899684,-0.2134526577447741,1.4219696925239826,0.1799517458316953,-0.4385172442427665,-0.3897955913800621,-0.9859218143535436,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, >50K.,0
-0.4957569169880667,2.9169246534885387,1.4945656537025844,-0.6060479836664826,0.3451729048885611,-0.3897955913800621,1.4974694163077458,-0.8844189248671861,0.3841739613047208,0.6937819376693835,0.3074981381489042,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
1.0932670621863076,-2.3003708652336496,-0.195247571744459,0.9659514753298732,1.9125532031512165,-0.3897955913800621,-1.4826000604858016,-0.8844189248671861,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,0.3380546452239223,0.2628410367712758, >50K.,0
-0.1174178743275013,-0.2134526577447741,-0.2226899620765448,0.1799517458316953,-0.4385172442427665,-1.7227068732497344,1.4974694163077458,1.6195624624531444,0.3841739613047208,0.6937819376693835,-0.1467796283200562,-0.2188512639172212,-0.0783928215963867,0.2628410367712758, <=50K.,0
